entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2025-12-10 11:05:00,2025-12-10 11:05:00,direct_entry,2025-12-17 16:00:00,expiry,679,665,3.5686,0.5303,3.0383,6.9600,0.0000,-3.9217
2025-12-16 11:30:00,2025-12-16 11:30:00,direct_entry,2025-12-23 16:00:00,expiry,674,661,3.5195,0.6038,2.9156,0.0000,0.0000,2.9156
2025-12-16 13:20:00,2025-12-16 13:20:00,direct_entry,2025-12-23 16:00:00,expiry,673,659,3.6793,0.5403,3.1390,0.0000,0.0000,3.1390
2025-12-17 09:55:00,2025-12-17 09:55:00,direct_entry,2025-12-24 16:00:00,expiry,676,662,3.6466,0.5469,3.0997,0.0000,0.0000,3.0997
2025-12-17 13:55:00,2025-12-17 13:55:00,direct_entry,2025-12-24 16:00:00,expiry,669,656,3.4287,0.5670,2.8617,0.0000,0.0000,2.8617
2025-12-17 16:05:00,2025-12-17 16:05:00,direct_entry,2025-12-24 16:00:00,expiry,669,656,3.3438,0.5404,2.8034,0.0000,0.0000,2.8034
2025-12-17 19:10:00,2025-12-17 19:10:00,direct_entry,2025-12-24 16:00:00,expiry,669,656,3.5786,0.5889,2.9896,0.0000,0.0000,2.9896
2025-12-29 12:40:00,2025-12-29 12:40:00,direct_entry,2026-01-05 16:00:00,expiry,683,669,3.5681,0.5315,3.0367,0.0000,0.0000,3.0367
2026-01-20 04:50:00,2026-01-20 04:50:00,direct_entry,2026-01-27 16:00:00,expiry,676,662,3.6534,0.5624,3.0909,0.0000,0.0000,3.0909
2026-01-26 04:00:00,2026-01-26 04:00:00,direct_entry,2026-02-02 16:00:00,expiry,686,672,3.7303,0.5979,3.1324,0.0000,0.0000,3.1324
2026-02-03 12:20:00,2026-02-03 12:20:00,direct_entry,2026-02-10 16:00:00,expiry,686,673,3.4672,0.6056,2.8615,0.0000,0.0000,2.8615
2026-02-03 13:35:00,2026-02-03 13:35:00,direct_entry,2026-02-10 16:00:00,expiry,683,669,3.5897,0.5338,3.0559,0.0000,0.0000,3.0559
2026-02-04 11:20:00,2026-02-04 11:20:00,direct_entry,2026-02-11 16:00:00,expiry,684,671,3.4924,0.6121,2.8804,0.0000,0.0000,2.8804
2026-02-04 12:50:00,2026-02-04 12:50:00,direct_entry,2026-02-11 16:00:00,expiry,680,666,3.6860,0.5535,3.1325,0.0000,0.0000,3.1325
2026-02-05 19:15:00,2026-02-05 19:15:00,direct_entry,2026-02-12 16:00:00,expiry,669,656,3.5309,0.5769,2.9539,0.0000,0.0000,2.9539
